0.000000 	-0.006076 	-0.011501 	-0.015928 	-0.018738 	-0.019861 	-0.019290 	-0.017092 	-0.013956 	-0.010200 	-0.006797 	-0.004286 	-0.003115 	-0.003776 	-0.006076 	-0.009512 	-0.013473 	-0.017084 	-0.019344 	-0.019457 	-0.017276 	-0.012829 	-0.006075 	0.001737 	0.009995 	0.018160 	0.025697 	0.031730 	0.036721 	0.040600 	0.043147 	0.044670 	0.045662 	0.046249 	0.046221 	0.046322 	0.046336 	0.045935 	0.045145 	0.044179 	0.042827 	0.041798 	0.040754 	0.040419 	0.040316 	0.040002 	0.039528 	0.038981 	0.038723 	0.038566 	0.039103 	0.040338 	0.041427 	0.042552 	0.044148 	0.046201 	0.048734 	0.051556 	0.054056 	0.055916 	0.056585 	0.055764 	0.053851 	0.050148 	0.044010 	0.035770 	0.026186 	0.015990 	0.006195 	-0.002637 	-0.009358 	-0.013836 	-0.015138 	-0.013294 	-0.008265 	-0.001100 	0.006811 	0.015063 	0.023279 	0.030479 	0.035709 	0.038781 	0.040053 	0.040161 	0.039565 	0.037720 	0.035952 	0.034186 	0.032761 	0.031733 	0.030854 	0.030212 	0.029987 	0.029893 	0.029713 	0.029709 	0.029376 	0.029015 	0.029124 	0.029062 	0.029336 	0.029261 	0.029035 	0.029012 	0.029292 	0.029483 	0.029747 	0.029902 	0.029819 	0.030166 	0.030539 	0.031193 	0.032359 	0.033407 	0.035036 	0.036925 	0.038777 	0.039931 	0.040383 	0.039568 	0.037566 	0.033525 	0.027017 	0.019321 	0.011049 	0.002826 	-0.004740 	-0.011054 	-0.014548 	-0.014792 	-0.011775 	-0.006248 	0.001744 	0.011110 	0.021231 	0.031205 	0.040308 	0.047517 	0.052376 	0.055180 	0.056495 	0.056557 	0.055387 	0.052962 	0.050309 	0.047720 	0.045200 	0.043496 	0.042267 	0.040992 	0.039897 	0.038949 	0.038726 	0.038989 	0.039419 	0.039822 	0.040247 	0.040394 	0.040396 	0.041099 	0.042100 	0.043289 	0.044241 	0.045360 	0.045874 	0.046068 	0.046381 	0.046647 	0.046742 	0.046738 	0.046101 	0.044923 	0.042585 	0.038940 	0.034195 	0.027906 	0.020478 	0.012146 	0.003900 	-0.003828 	-0.010371 	-0.014507 	-0.016387 	-0.016321 	-0.014219 	-0.011147 	-0.008191 	-0.006038 	-0.005042 	-0.005813 	-0.008441 	-0.011944 	-0.016065 	-0.020395 	-0.023631 	-0.025414 	-0.025548 	-0.023714 	-0.019700 	-0.014115 	-0.007525 	0.000000 	
0.000000 	-0.007656 	-0.014467 	-0.019871 	-0.023137 	-0.024114 	-0.022792 	-0.019312 	-0.014468 	-0.008790 	-0.003405 	0.000945 	0.003617 	0.004021 	0.002269 	-0.001157 	-0.005594 	-0.010062 	-0.013426 	-0.014768 	-0.013774 	-0.010343 	-0.004396 	0.002921 	0.010998 	0.019274 	0.027174 	0.033817 	0.039554 	0.044263 	0.047687 	0.050060 	0.051813 	0.053056 	0.053592 	0.054088 	0.054366 	0.054112 	0.053343 	0.052275 	0.050775 	0.049531 	0.048292 	0.047739 	0.047434 	0.046937 	0.046277 	0.045544 	0.045101 	0.044830 	0.045279 	0.046429 	0.047487 	0.048598 	0.050153 	0.052155 	0.054604 	0.057279 	0.059543 	0.061019 	0.061167 	0.059737 	0.057113 	0.052658 	0.045809 	0.036948 	0.026873 	0.016349 	0.006359 	-0.002557 	-0.009365 	-0.013964 	-0.015533 	-0.014062 	-0.009503 	-0.002834 	0.004674 	0.012658 	0.020789 	0.028128 	0.033694 	0.037213 	0.038973 	0.039526 	0.039255 	0.037645 	0.035887 	0.033970 	0.032277 	0.030934 	0.029790 	0.028956 	0.028593 	0.028419 	0.028202 	0.028141 	0.027770 	0.027374 	0.027429 	0.027367 	0.027618 	0.027545 	0.027336 	0.027336 	0.027646 	0.027890 	0.028188 	0.028376 	0.028367 	0.028795 	0.029335 	0.030228 	0.031664 	0.033029 	0.034871 	0.036822 	0.038548 	0.039423 	0.039461 	0.038191 	0.035698 	0.031238 	0.024505 	0.016763 	0.008668 	0.000796 	-0.006328 	-0.012143 	-0.015211 	-0.015138 	-0.011943 	-0.006309 	0.001737 	0.011240 	0.021613 	0.031993 	0.041648 	0.049530 	0.055125 	0.058659 	0.060639 	0.061268 	0.060535 	0.058431 	0.055950 	0.053456 	0.051020 	0.049344 	0.048124 	0.046884 	0.045825 	0.044957 	0.044831 	0.045228 	0.045832 	0.046423 	0.047008 	0.047332 	0.047551 	0.048449 	0.049664 	0.051056 	0.052194 	0.053392 	0.053919 	0.054026 	0.054120 	0.054054 	0.053688 	0.053076 	0.051732 	0.049718 	0.046484 	0.041941 	0.036329 	0.029304 	0.021327 	0.012730 	0.004515 	-0.002834 	-0.008629 	-0.011757 	-0.012425 	-0.011057 	-0.007762 	-0.003743 	-0.000216 	0.002027 	0.002561 	0.000822 	-0.003192 	-0.008416 	-0.014398 	-0.020516 	-0.025344 	-0.028341 	-0.029183 	-0.027507 	-0.023133 	-0.016702 	-0.008898 	0.000000 	
0.000000 	-0.008976 	-0.016964 	-0.023224 	-0.026956 	-0.027921 	-0.026104 	-0.021701 	-0.015560 	-0.008383 	-0.001403 	0.004472 	0.008434 	0.009811 	0.008619 	0.005303 	0.000549 	-0.004601 	-0.008919 	-0.011403 	-0.011592 	-0.009271 	-0.004330 	0.002222 	0.009791 	0.017827 	0.025746 	0.032706 	0.038958 	0.044339 	0.048575 	0.051819 	0.054415 	0.056446 	0.057719 	0.058790 	0.059503 	0.059562 	0.058963 	0.057914 	0.056374 	0.054993 	0.053633 	0.052907 	0.052439 	0.051804 	0.051001 	0.050134 	0.049553 	0.049224 	0.049633 	0.050734 	0.051808 	0.052948 	0.054489 	0.056454 	0.058808 	0.061306 	0.063290 	0.064328 	0.063906 	0.061835 	0.058478 	0.053286 	0.045800 	0.036447 	0.026049 	0.015397 	0.005410 	-0.003402 	-0.010160 	-0.014785 	-0.016604 	-0.015559 	-0.011596 	-0.005595 	0.001329 	0.008860 	0.016730 	0.024078 	0.029920 	0.033892 	0.036196 	0.037275 	0.037413 	0.036141 	0.034464 	0.032448 	0.030519 	0.028879 	0.027479 	0.026443 	0.025907 	0.025609 	0.025333 	0.025211 	0.024831 	0.024424 	0.024412 	0.024331 	0.024535 	0.024473 	0.024311 	0.024352 	0.024679 	0.024953 	0.025267 	0.025501 	0.025611 	0.026156 	0.026889 	0.028025 	0.029710 	0.031375 	0.033389 	0.035338 	0.036850 	0.037356 	0.036889 	0.035101 	0.032080 	0.027223 	0.020370 	0.012735 	0.004999 	-0.002335 	-0.008840 	-0.014002 	-0.016551 	-0.016145 	-0.012832 	-0.007203 	0.000726 	0.010173 	0.020595 	0.031196 	0.041250 	0.049703 	0.055993 	0.060259 	0.062933 	0.064170 	0.063921 	0.062194 	0.059920 	0.057537 	0.055186 	0.053513 	0.052259 	0.051011 	0.049940 	0.049109 	0.049026 	0.049502 	0.050225 	0.050956 	0.051652 	0.052114 	0.052515 	0.053555 	0.054924 	0.056438 	0.057678 	0.058833 	0.059242 	0.059116 	0.058820 	0.058238 	0.057238 	0.055862 	0.053703 	0.050796 	0.046693 	0.041369 	0.035082 	0.027597 	0.019399 	0.010896 	0.003057 	-0.003608 	-0.008415 	-0.010402 	-0.009826 	-0.007207 	-0.002852 	0.001943 	0.005886 	0.008111 	0.008157 	0.005538 	0.000357 	-0.006266 	-0.013702 	-0.021148 	-0.027124 	-0.030952 	-0.032225 	-0.030564 	-0.025844 	-0.018719 	-0.009953 	0.000000 	
0.000000 	-0.009957 	-0.018844 	-0.025798 	-0.030001 	-0.031121 	-0.029133 	-0.024270 	-0.017368 	-0.009254 	-0.001211 	0.005737 	0.010648 	0.012798 	0.012091 	0.008929 	0.003996 	-0.001654 	-0.006736 	-0.010206 	-0.011484 	-0.010267 	-0.006436 	-0.000838 	0.005957 	0.013426 	0.021013 	0.027960 	0.034429 	0.040249 	0.045146 	0.049204 	0.052666 	0.055575 	0.057741 	0.059573 	0.060921 	0.061495 	0.061266 	0.060414 	0.059000 	0.057615 	0.056257 	0.055453 	0.054905 	0.054216 	0.053355 	0.052446 	0.051811 	0.051515 	0.051967 	0.053093 	0.054263 	0.055508 	0.057094 	0.059069 	0.061351 	0.063671 	0.065362 	0.065945 	0.064945 	0.062242 	0.058173 	0.052304 	0.044298 	0.034613 	0.024087 	0.013520 	0.003743 	-0.004775 	-0.011344 	-0.015895 	-0.017926 	-0.017328 	-0.014050 	-0.008849 	-0.002657 	0.004265 	0.011720 	0.018948 	0.024995 	0.029412 	0.032300 	0.033976 	0.034597 	0.033760 	0.032241 	0.030196 	0.028086 	0.026187 	0.024551 	0.023308 	0.022562 	0.022097 	0.021737 	0.021549 	0.021182 	0.020787 	0.020699 	0.020585 	0.020721 	0.020677 	0.020588 	0.020684 	0.021016 	0.021302 	0.021620 	0.021913 	0.022188 	0.022884 	0.023835 	0.025212 	0.027111 	0.029035 	0.031158 	0.033031 	0.034243 	0.034297 	0.033245 	0.030888 	0.027319 	0.022102 	0.015240 	0.007852 	0.000633 	-0.006006 	-0.011752 	-0.016144 	-0.018120 	-0.017387 	-0.014027 	-0.008519 	-0.000877 	0.008316 	0.018571 	0.029190 	0.039462 	0.048346 	0.055246 	0.060204 	0.063557 	0.065405 	0.065647 	0.064319 	0.062258 	0.059969 	0.057673 	0.055947 	0.054585 	0.053254 	0.052087 	0.051213 	0.051083 	0.051545 	0.052298 	0.053083 	0.053806 	0.054327 	0.054834 	0.055917 	0.057332 	0.058838 	0.060037 	0.060977 	0.061086 	0.060535 	0.059642 	0.058350 	0.056550 	0.054285 	0.051254 	0.047470 	0.042610 	0.036705 	0.030008 	0.022391 	0.014328 	0.006267 	-0.000895 	-0.006639 	-0.010309 	-0.011123 	-0.009362 	-0.005623 	-0.000392 	0.004992 	0.009210 	0.011363 	0.010976 	0.007673 	0.001664 	-0.005903 	-0.014255 	-0.022445 	-0.029017 	-0.033208 	-0.034575 	-0.032759 	-0.027708 	-0.020064 	-0.010637 	0.000000 	
0.000000 	-0.010551 	-0.020017 	-0.027472 	-0.032131 	-0.033568 	-0.031749 	-0.026919 	-0.019843 	-0.011416 	-0.002916 	0.004564 	0.009998 	0.012632 	0.012254 	0.009224 	0.004202 	-0.001782 	-0.007427 	-0.011682 	-0.013887 	-0.013676 	-0.010954 	-0.006397 	-0.000557 	0.006087 	0.013024 	0.019625 	0.025984 	0.031946 	0.037276 	0.042005 	0.046275 	0.050083 	0.053251 	0.056004 	0.058186 	0.059496 	0.059870 	0.059439 	0.058364 	0.057157 	0.055970 	0.055228 	0.054726 	0.054102 	0.053300 	0.052470 	0.051901 	0.051754 	0.052359 	0.053615 	0.054987 	0.056438 	0.058154 	0.060211 	0.062471 	0.064639 	0.066051 	0.066195 	0.064648 	0.061361 	0.056643 	0.050201 	0.041828 	0.032001 	0.021558 	0.011296 	0.001939 	-0.006096 	-0.012339 	-0.016712 	-0.018902 	-0.018743 	-0.016198 	-0.011890 	-0.006540 	-0.000351 	0.006556 	0.013542 	0.019714 	0.024547 	0.028039 	0.030363 	0.031531 	0.031214 	0.029933 	0.027945 	0.025732 	0.023629 	0.021783 	0.020328 	0.019341 	0.018673 	0.018203 	0.017937 	0.017595 	0.017228 	0.017061 	0.016908 	0.016961 	0.016943 	0.016941 	0.017099 	0.017426 	0.017712 	0.018034 	0.018405 	0.018884 	0.019764 	0.020955 	0.022564 	0.024631 	0.026753 	0.028903 	0.030616 	0.031444 	0.030976 	0.029277 	0.026319 	0.022203 	0.016680 	0.009920 	0.002907 	-0.003663 	-0.009487 	-0.014373 	-0.017918 	-0.019301 	-0.018271 	-0.014946 	-0.009673 	-0.002483 	0.006256 	0.016128 	0.026549 	0.036835 	0.045976 	0.053359 	0.058927 	0.062908 	0.065328 	0.066035 	0.065096 	0.063228 	0.060995 	0.058694 	0.056832 	0.055266 	0.053750 	0.052377 	0.051352 	0.051060 	0.051389 	0.052051 	0.052776 	0.053412 	0.053884 	0.054380 	0.055369 	0.056681 	0.058002 	0.058968 	0.059476 	0.059067 	0.057874 	0.056174 	0.053990 	0.051259 	0.048042 	0.044158 	0.039600 	0.034182 	0.027968 	0.021175 	0.013772 	0.006184 	-0.001137 	-0.007400 	-0.012085 	-0.014573 	-0.014281 	-0.011476 	-0.006800 	-0.000899 	0.004898 	0.009293 	0.011385 	0.010703 	0.006999 	0.000589 	-0.007391 	-0.016060 	-0.024368 	-0.030958 	-0.035031 	-0.036157 	-0.034024 	-0.028670 	-0.020702 	-0.010930 	0.000000 	
0.000000 	-0.010742 	-0.020444 	-0.028179 	-0.033240 	-0.035115 	-0.033755 	-0.029406 	-0.022705 	-0.014568 	-0.006218 	0.001235 	0.006723 	0.009494 	0.009226 	0.006240 	0.001166 	-0.005028 	-0.011046 	-0.015870 	-0.018789 	-0.019415 	-0.017702 	-0.014166 	-0.009352 	-0.003700 	0.002342 	0.008298 	0.014218 	0.019991 	0.025461 	0.030634 	0.035558 	0.040200 	0.044393 	0.048169 	0.051342 	0.053592 	0.054801 	0.055033 	0.054534 	0.053725 	0.052911 	0.052404 	0.052102 	0.051684 	0.051077 	0.050468 	0.050096 	0.050228 	0.051110 	0.052612 	0.054303 	0.056070 	0.058012 	0.060235 	0.062535 	0.064594 	0.065758 	0.065508 	0.063475 	0.059682 	0.054415 	0.047537 	0.038981 	0.029224 	0.019084 	0.009347 	0.000615 	-0.006762 	-0.012548 	-0.016643 	-0.018922 	-0.019166 	-0.017366 	-0.014002 	-0.009567 	-0.004200 	0.002049 	0.008683 	0.014887 	0.020087 	0.024179 	0.027178 	0.028939 	0.029213 	0.028253 	0.026419 	0.024198 	0.021958 	0.019936 	0.018267 	0.017018 	0.016116 	0.015513 	0.015149 	0.014829 	0.014496 	0.014253 	0.014063 	0.014030 	0.014038 	0.014128 	0.014346 	0.014661 	0.014948 	0.015285 	0.015757 	0.016471 	0.017561 	0.019007 	0.020838 	0.023019 	0.025257 	0.027338 	0.028799 	0.029169 	0.028122 	0.025736 	0.022167 	0.017532 	0.011775 	0.005225 	-0.001301 	-0.007121 	-0.012047 	-0.016008 	-0.018671 	-0.019473 	-0.018200 	-0.014993 	-0.010066 	-0.003484 	0.004613 	0.013887 	0.023891 	0.033975 	0.043172 	0.050880 	0.056943 	0.061463 	0.064387 	0.065505 	0.064923 	0.063213 	0.060981 	0.058601 	0.056513 	0.054639 	0.052825 	0.051126 	0.049832 	0.049252 	0.049318 	0.049756 	0.050291 	0.050714 	0.051006 	0.051352 	0.052083 	0.053108 	0.054038 	0.054549 	0.054392 	0.053238 	0.051193 	0.048506 	0.045303 	0.041585 	0.037441 	0.032819 	0.027681 	0.021978 	0.015777 	0.009222 	0.002361 	-0.004467 	-0.010837 	-0.016080 	-0.019678 	-0.021047 	-0.019799 	-0.016150 	-0.010751 	-0.004379 	0.001692 	0.006222 	0.008331 	0.007561 	0.003798 	-0.002552 	-0.010403 	-0.018803 	-0.026647 	-0.032734 	-0.036274 	-0.036886 	-0.034326 	-0.028729 	-0.020643 	-0.010845 	0.000000 	
0.000000 	-0.010536 	-0.020127 	-0.027895 	-0.033247 	-0.035595 	-0.034883 	-0.031343 	-0.025454 	-0.018111 	-0.010444 	-0.003531 	0.001556 	0.004099 	0.003682 	0.000602 	-0.004549 	-0.010874 	-0.017108 	-0.022292 	-0.025694 	-0.026937 	-0.026052 	-0.023420 	-0.019596 	-0.014993 	-0.009998 	-0.004919 	0.000269 	0.005521 	0.010795 	0.016108 	0.021438 	0.026737 	0.031872 	0.036671 	0.040912 	0.044245 	0.046483 	0.047596 	0.047907 	0.047722 	0.047488 	0.047401 	0.047465 	0.047401 	0.047129 	0.046876 	0.046832 	0.047366 	0.048637 	0.050493 	0.052608 	0.054789 	0.057043 	0.059508 	0.061909 	0.063901 	0.064856 	0.064267 	0.061827 	0.057628 	0.051938 	0.044785 	0.036245 	0.026778 	0.017160 	0.008158 	0.000241 	-0.006323 	-0.011532 	-0.015252 	-0.017540 	-0.018131 	-0.017053 	-0.014644 	-0.011154 	-0.006665 	-0.001154 	0.005024 	0.011168 	0.016664 	0.021326 	0.025000 	0.027380 	0.028297 	0.027743 	0.026170 	0.024049 	0.021754 	0.019594 	0.017716 	0.016193 	0.015041 	0.014281 	0.013795 	0.013476 	0.013173 	0.012863 	0.012644 	0.012531 	0.012564 	0.012738 	0.013007 	0.013308 	0.013609 	0.013986 	0.014584 	0.015553 	0.016868 	0.018577 	0.020610 	0.022846 	0.025103 	0.027003 	0.028117 	0.027962 	0.026297 	0.023211 	0.019046 	0.013942 	0.008037 	0.001801 	-0.004145 	-0.009148 	-0.013129 	-0.016143 	-0.017929 	-0.018188 	-0.016742 	-0.013739 	-0.009263 	-0.003426 	0.003856 	0.012333 	0.021704 	0.031367 	0.040410 	0.048262 	0.054680 	0.059628 	0.062964 	0.064430 	0.064161 	0.062570 	0.060290 	0.057764 	0.055368 	0.053092 	0.050877 	0.048745 	0.047075 	0.046094 	0.045774 	0.045866 	0.046089 	0.046171 	0.046153 	0.046201 	0.046503 	0.047048 	0.047376 	0.047210 	0.046170 	0.044075 	0.041019 	0.037241 	0.032984 	0.028326 	0.023390 	0.018248 	0.012814 	0.007155 	0.001310 	-0.004687 	-0.010737 	-0.016604 	-0.021915 	-0.026130 	-0.028718 	-0.029125 	-0.027133 	-0.022871 	-0.016964 	-0.010290 	-0.004038 	0.000646 	0.002907 	0.002299 	-0.001162 	-0.007011 	-0.014244 	-0.021882 	-0.028798 	-0.033993 	-0.036717 	-0.036657 	-0.033646 	-0.027917 	-0.019934 	-0.010411 	0.000000 	
0.000000 	-0.009960 	-0.019102 	-0.026634 	-0.032097 	-0.034845 	-0.034828 	-0.032255 	-0.027441 	-0.021233 	-0.014643 	-0.008682 	-0.004387 	-0.002417 	-0.003249 	-0.006596 	-0.011895 	-0.018328 	-0.024664 	-0.030028 	-0.033689 	-0.035307 	-0.035016 	-0.033095 	-0.030129 	-0.026525 	-0.022620 	-0.018562 	-0.014336 	-0.009909 	-0.005177 	-0.000077 	0.005322 	0.010999 	0.016864 	0.022557 	0.027823 	0.032279 	0.035652 	0.037805 	0.039110 	0.039752 	0.040283 	0.040790 	0.041373 	0.041797 	0.041984 	0.042200 	0.042590 	0.043619 	0.045362 	0.047646 	0.050255 	0.052917 	0.055539 	0.058292 	0.060829 	0.062781 	0.063554 	0.062675 	0.059911 	0.055413 	0.049440 	0.042183 	0.033858 	0.024899 	0.016010 	0.007931 	0.000996 	-0.004625 	-0.009154 	-0.012408 	-0.014621 	-0.015483 	-0.015071 	-0.013588 	-0.011036 	-0.007442 	-0.002723 	0.002920 	0.008907 	0.014618 	0.019793 	0.024117 	0.027124 	0.028723 	0.028658 	0.027458 	0.025557 	0.023298 	0.021049 	0.018979 	0.017186 	0.015783 	0.014848 	0.014208 	0.013859 	0.013571 	0.013205 	0.012973 	0.012795 	0.012848 	0.013088 	0.013391 	0.013683 	0.014021 	0.014473 	0.015224 	0.016453 	0.017995 	0.019957 	0.022160 	0.024384 	0.026549 	0.028151 	0.028817 	0.028078 	0.025769 	0.021996 	0.017273 	0.011772 	0.005812 	-0.000019 	-0.005315 	-0.009465 	-0.012498 	-0.014582 	-0.015533 	-0.015314 	-0.013779 	-0.011062 	-0.007131 	-0.002155 	0.004165 	0.011669 	0.020206 	0.029237 	0.037914 	0.045723 	0.052345 	0.057597 	0.061250 	0.063002 	0.063009 	0.061512 	0.059157 	0.056441 	0.053687 	0.050950 	0.048265 	0.045631 	0.043510 	0.042049 	0.041253 	0.040904 	0.040719 	0.040355 	0.039912 	0.039527 	0.039244 	0.039133 	0.038672 	0.037642 	0.035559 	0.032400 	0.028269 	0.023407 	0.018187 	0.012762 	0.007288 	0.001939 	-0.003439 	-0.008700 	-0.013860 	-0.019024 	-0.024077 	-0.028885 	-0.033141 	-0.036423 	-0.038172 	-0.037837 	-0.035344 	-0.030704 	-0.024483 	-0.017630 	-0.011232 	-0.006322 	-0.003737 	-0.003922 	-0.006745 	-0.011721 	-0.017960 	-0.024489 	-0.030191 	-0.034290 	-0.036093 	-0.035351 	-0.031976 	-0.026285 	-0.018639 	-0.009673 	0.000000 	
0.000000 	-0.009058 	-0.017440 	-0.024451 	-0.029779 	-0.032742 	-0.033308 	-0.031670 	-0.027989 	-0.023059 	-0.017765 	-0.013020 	-0.009809 	-0.008695 	-0.010190 	-0.013987 	-0.019546 	-0.026111 	-0.032487 	-0.037896 	-0.041623 	-0.043381 	-0.043429 	-0.041979 	-0.039664 	-0.036918 	-0.034040 	-0.031047 	-0.027927 	-0.024567 	-0.020696 	-0.016181 	-0.011106 	-0.005423 	0.000840 	0.007163 	0.013269 	0.018752 	0.023246 	0.026490 	0.028892 	0.030503 	0.031935 	0.033170 	0.034396 	0.035413 	0.036149 	0.036909 	0.037798 	0.039372 	0.041620 	0.044355 	0.047475 	0.050632 	0.053626 	0.056663 	0.059329 	0.061234 	0.061825 	0.060689 	0.057668 	0.052971 	0.046856 	0.039661 	0.031738 	0.023484 	0.015511 	0.008515 	0.002697 	-0.001884 	-0.005646 	-0.008355 	-0.010403 	-0.011450 	-0.011618 	-0.010991 	-0.009329 	-0.006608 	-0.002699 	0.002351 	0.008097 	0.013932 	0.019547 	0.024471 	0.028099 	0.030409 	0.030920 	0.030211 	0.028655 	0.026537 	0.024262 	0.022035 	0.020001 	0.018361 	0.017240 	0.016417 	0.015998 	0.015704 	0.015298 	0.015072 	0.014848 	0.014914 	0.015197 	0.015513 	0.015801 	0.016206 	0.016773 	0.017697 	0.019179 	0.020930 	0.023114 	0.025438 	0.027568 	0.029519 	0.030697 	0.030813 	0.029432 	0.026467 	0.022036 	0.016818 	0.011004 	0.005081 	-0.000275 	-0.004881 	-0.008180 	-0.010300 	-0.011515 	-0.011710 	-0.011098 	-0.009565 	-0.007217 	-0.003914 	0.000112 	0.005356 	0.011741 	0.019268 	0.027476 	0.035594 	0.043180 	0.049855 	0.055292 	0.059173 	0.061167 	0.061434 	0.060034 	0.057616 	0.054712 	0.051601 	0.048395 	0.045226 	0.042076 	0.039486 	0.037516 	0.036197 	0.035361 	0.034712 	0.033831 	0.032878 	0.031958 	0.030972 	0.030066 	0.028685 	0.026677 	0.023486 	0.019251 	0.014105 	0.008309 	0.002355 	-0.003540 	-0.009195 	-0.014363 	-0.019299 	-0.023818 	-0.028011 	-0.032147 	-0.036119 	-0.039878 	-0.043187 	-0.045716 	-0.046857 	-0.046035 	-0.043286 	-0.038477 	-0.032092 	-0.025126 	-0.018562 	-0.013317 	-0.010221 	-0.009739 	-0.011653 	-0.015497 	-0.020518 	-0.025776 	-0.030185 	-0.033190 	-0.034156 	-0.032878 	-0.029335 	-0.023910 	-0.016842 	-0.008684 	0.000000 	
0.000000 	-0.007892 	-0.015245 	-0.021457 	-0.026360 	-0.029257 	-0.030155 	-0.029240 	-0.026553 	-0.022841 	-0.018868 	-0.015443 	-0.013477 	-0.013423 	-0.015781 	-0.020206 	-0.026158 	-0.032924 	-0.039334 	-0.044708 	-0.048354 	-0.050052 	-0.050193 	-0.048958 	-0.047046 	-0.044941 	-0.042937 	-0.040953 	-0.038980 	-0.036839 	-0.034086 	-0.030501 	-0.026155 	-0.020892 	-0.014656 	-0.008091 	-0.001466 	0.004805 	0.010259 	0.014519 	0.018008 	0.020638 	0.023033 	0.025076 	0.027020 	0.028693 	0.030030 	0.031365 	0.032774 	0.034891 	0.037621 	0.040770 	0.044351 	0.047952 	0.051260 	0.054515 	0.057247 	0.059052 	0.059423 	0.058030 	0.054794 	0.049979 	0.043847 	0.036862 	0.029503 	0.022122 	0.015217 	0.009425 	0.004820 	0.001343 	-0.001585 	-0.003678 	-0.005472 	-0.006606 	-0.007245 	-0.007366 	-0.006502 	-0.004595 	-0.001478 	0.002953 	0.008394 	0.014268 	0.020237 	0.025697 	0.029933 	0.032978 	0.034154 	0.034058 	0.032983 	0.031123 	0.028908 	0.026588 	0.024365 	0.022526 	0.021223 	0.020194 	0.019667 	0.019344 	0.018913 	0.018712 	0.018464 	0.018533 	0.018833 	0.019144 	0.019436 	0.019935 	0.020652 	0.021763 	0.023468 	0.025385 	0.027734 	0.030102 	0.032043 	0.033643 	0.034267 	0.033722 	0.031644 	0.028013 	0.022971 	0.017328 	0.011292 	0.005485 	0.000647 	-0.003263 	-0.005751 	-0.007037 	-0.007482 	-0.007034 	-0.006131 	-0.004699 	-0.002795 	-0.000190 	0.002825 	0.006914 	0.012074 	0.018446 	0.025673 	0.033065 	0.040269 	0.046862 	0.052378 	0.056423 	0.058644 	0.059185 	0.057928 	0.055509 	0.052479 	0.049076 	0.045459 	0.041858 	0.038247 	0.035229 	0.032779 	0.030949 	0.029626 	0.028500 	0.027071 	0.025562 	0.024046 	0.022288 	0.020513 	0.018162 	0.015159 	0.010916 	0.005724 	-0.000233 	-0.006674 	-0.013003 	-0.018969 	-0.024376 	-0.028948 	-0.033068 	-0.036553 	-0.039582 	-0.042593 	-0.045506 	-0.048332 	-0.050884 	-0.052897 	-0.053691 	-0.052640 	-0.049846 	-0.045028 	-0.038574 	-0.031501 	-0.024703 	-0.018987 	-0.015204 	-0.013860 	-0.014686 	-0.017273 	-0.021018 	-0.025036 	-0.028275 	-0.030381 	-0.030761 	-0.029227 	-0.025799 	-0.020904 	-0.014646 	-0.007506 	0.000000 	
