0.000000 	-0.002081 	-0.003425 	-0.003368 	-0.001404 	0.002751 	0.009083 	0.017248 	0.026552 	0.035999 	0.044385 	0.050450 	0.053066 	0.051438 	0.045267 	0.034854 	0.021093 	0.005360 	-0.010694 	-0.025409 	-0.037387 	-0.045701 	-0.050011 	-0.050557 	-0.048047 	-0.043470 	-0.037885 	-0.032242 	-0.027255 	-0.023352 	-0.020690 	-0.019218 	-0.018756 	-0.019076 	-0.019963 	-0.021244 	-0.022785 	-0.024465 	-0.026141 	-0.027615 	-0.028626 	-0.028874 	-0.028064 	-0.025964 	-0.022453 	-0.017545 	-0.011396 	-0.004286 	0.003398 	0.011176 	0.018505 	0.024802 	0.029511 	0.032166 	0.032474 	0.030381 	0.026102 	0.020118 	0.013117 	0.005902 	-0.000727 	-0.006104 	-0.009800 	-0.011684 	-0.011932 	-0.010950 	-0.009274 	-0.007435 	-0.005855 	-0.004786 	-0.004307 	-0.004371 	-0.004873 	-0.005716 	-0.006841 	-0.008230 	-0.009868 	-0.011701 	-0.013590 	-0.015299 	-0.016510 	-0.016854 	-0.015971 	-0.013574 	-0.009508 	-0.003799 	0.003319 	0.011415 	0.019906 	0.028137 	0.035489 	0.041478 	0.045835 	0.048532 	0.049764 	0.049882 	0.049302 	0.048425 	0.047576 	0.046982 	0.046771 	0.046982 	0.047577 	0.048425 	0.049303 	0.049882 	0.049764 	0.048532 	0.045835 	0.041478 	0.035489 	0.028137 	0.019906 	0.011415 	0.003319 	-0.003799 	-0.009508 	-0.013573 	-0.015970 	-0.016853 	-0.016510 	-0.015299 	-0.013589 	-0.011701 	-0.009868 	-0.008230 	-0.006841 	-0.005716 	-0.004874 	-0.004371 	-0.004307 	-0.004786 	-0.005855 	-0.007435 	-0.009274 	-0.010950 	-0.011931 	-0.011684 	-0.009799 	-0.006104 	-0.000727 	0.005902 	0.013117 	0.020118 	0.026102 	0.030381 	0.032474 	0.032166 	0.029511 	0.024802 	0.018505 	0.011177 	0.003398 	-0.004286 	-0.011396 	-0.017545 	-0.022453 	-0.025964 	-0.028064 	-0.028874 	-0.028626 	-0.027614 	-0.026141 	-0.024464 	-0.022784 	-0.021244 	-0.019963 	-0.019076 	-0.018756 	-0.019218 	-0.020690 	-0.023351 	-0.027254 	-0.032241 	-0.037885 	-0.043470 	-0.048047 	-0.050557 	-0.050011 	-0.045701 	-0.037387 	-0.025409 	-0.010694 	0.005360 	0.021093 	0.034854 	0.045268 	0.051438 	0.053066 	0.050450 	0.044385 	0.035999 	0.026552 	0.017248 	0.009083 	0.002751 	-0.001404 	-0.003368 	-0.003425 	-0.002082 	0.000000 	
0.000000 	-0.001884 	-0.003046 	-0.002840 	-0.000777 	0.003406 	0.009675 	0.017663 	0.026657 	0.035646 	0.043419 	0.048730 	0.050485 	0.047945 	0.040896 	0.029738 	0.015474 	-0.000423 	-0.016234 	-0.030279 	-0.041197 	-0.048159 	-0.050972 	-0.050053 	-0.046284 	-0.040795 	-0.034730 	-0.029055 	-0.024432 	-0.021192 	-0.019371 	-0.018804 	-0.019219 	-0.020330 	-0.021887 	-0.023697 	-0.025604 	-0.027465 	-0.029111 	-0.030329 	-0.030866 	-0.030457 	-0.028873 	-0.025966 	-0.021703 	-0.016178 	-0.009605 	-0.002293 	0.005369 	0.012929 	0.019889 	0.025728 	0.029948 	0.032131 	0.032006 	0.029511 	0.024831 	0.018396 	0.010849 	0.002968 	-0.004438 	-0.010656 	-0.015176 	-0.017775 	-0.018538 	-0.017818 	-0.016138 	-0.014064 	-0.012089 	-0.010553 	-0.009612 	-0.009273 	-0.009446 	-0.010019 	-0.010894 	-0.012003 	-0.013284 	-0.014636 	-0.015886 	-0.016771 	-0.016952 	-0.016064 	-0.013775 	-0.009859 	-0.004252 	0.002905 	0.011264 	0.020298 	0.029366 	0.037814 	0.045075 	0.050765 	0.054737 	0.057081 	0.058084 	0.058139 	0.057653 	0.056977 	0.056356 	0.055938 	0.055793 	0.055938 	0.056356 	0.056977 	0.057654 	0.058139 	0.058084 	0.057082 	0.054737 	0.050766 	0.045075 	0.037814 	0.029366 	0.020298 	0.011264 	0.002905 	-0.004252 	-0.009858 	-0.013775 	-0.016063 	-0.016952 	-0.016771 	-0.015886 	-0.014636 	-0.013284 	-0.012003 	-0.010894 	-0.010019 	-0.009446 	-0.009273 	-0.009612 	-0.010553 	-0.012089 	-0.014064 	-0.016137 	-0.017818 	-0.018538 	-0.017774 	-0.015176 	-0.010656 	-0.004438 	0.002968 	0.010849 	0.018396 	0.024830 	0.029511 	0.032006 	0.032131 	0.029948 	0.025728 	0.019889 	0.012929 	0.005369 	-0.002293 	-0.009605 	-0.016178 	-0.021702 	-0.025965 	-0.028873 	-0.030457 	-0.030866 	-0.030329 	-0.029111 	-0.027465 	-0.025604 	-0.023696 	-0.021887 	-0.020329 	-0.019218 	-0.018803 	-0.019371 	-0.021192 	-0.024432 	-0.029055 	-0.034730 	-0.040795 	-0.046284 	-0.050053 	-0.050972 	-0.048159 	-0.041197 	-0.030279 	-0.016234 	-0.000423 	0.015474 	0.029739 	0.040896 	0.047945 	0.050485 	0.048730 	0.043419 	0.035645 	0.026657 	0.017663 	0.009675 	0.003405 	-0.000777 	-0.002840 	-0.003046 	-0.001884 	0.000000 	
0.000000 	-0.001618 	-0.002540 	-0.002146 	0.000029 	0.004221 	0.010372 	0.018094 	0.026664 	0.035068 	0.042117 	0.046598 	0.047476 	0.044092 	0.036323 	0.024664 	0.010205 	-0.005519 	-0.020764 	-0.033875 	-0.043566 	-0.049130 	-0.050531 	-0.048348 	-0.043614 	-0.037563 	-0.031388 	-0.026032 	-0.022080 	-0.019746 	-0.018937 	-0.019371 	-0.020691 	-0.022553 	-0.024682 	-0.026867 	-0.028944 	-0.030758 	-0.032134 	-0.032867 	-0.032737 	-0.031543 	-0.029140 	-0.025476 	-0.020609 	-0.014703 	-0.008007 	-0.000834 	0.006460 	0.013483 	0.019816 	0.025025 	0.028689 	0.030445 	0.030047 	0.027417 	0.022687 	0.016216 	0.008570 	0.000468 	-0.007305 	-0.014012 	-0.019082 	-0.022200 	-0.023356 	-0.022830 	-0.021110 	-0.018775 	-0.016375 	-0.014332 	-0.012885 	-0.012104 	-0.011928 	-0.012234 	-0.012888 	-0.013769 	-0.014757 	-0.015702 	-0.016389 	-0.016531 	-0.015784 	-0.013798 	-0.010287 	-0.005097 	0.001733 	0.009953 	0.019110 	0.028602 	0.037765 	0.045976 	0.052753 	0.057830 	0.061187 	0.063026 	0.063700 	0.063625 	0.063182 	0.062657 	0.062222 	0.061950 	0.061859 	0.061950 	0.062222 	0.062657 	0.063182 	0.063625 	0.063701 	0.063026 	0.061187 	0.057831 	0.052754 	0.045976 	0.037765 	0.028602 	0.019110 	0.009953 	0.001733 	-0.005097 	-0.010286 	-0.013798 	-0.015784 	-0.016531 	-0.016389 	-0.015701 	-0.014757 	-0.013769 	-0.012888 	-0.012234 	-0.011928 	-0.012104 	-0.012885 	-0.014332 	-0.016375 	-0.018775 	-0.021110 	-0.022830 	-0.023356 	-0.022199 	-0.019082 	-0.014012 	-0.007305 	0.000468 	0.008570 	0.016216 	0.022687 	0.027417 	0.030047 	0.030445 	0.028689 	0.025025 	0.019816 	0.013483 	0.006460 	-0.000834 	-0.008007 	-0.014703 	-0.020609 	-0.025476 	-0.029139 	-0.031543 	-0.032737 	-0.032867 	-0.032134 	-0.030758 	-0.028944 	-0.026867 	-0.024681 	-0.022553 	-0.020690 	-0.019371 	-0.018937 	-0.019746 	-0.022080 	-0.026031 	-0.031387 	-0.037563 	-0.043614 	-0.048348 	-0.050530 	-0.049130 	-0.043566 	-0.033875 	-0.020764 	-0.005518 	0.010205 	0.024665 	0.036323 	0.044092 	0.047476 	0.046598 	0.042117 	0.035068 	0.026664 	0.018094 	0.010372 	0.004221 	0.000029 	-0.002146 	-0.002540 	-0.001619 	0.000000 	
0.000000 	-0.001311 	-0.001961 	-0.001369 	0.000898 	0.005042 	0.010985 	0.018325 	0.026338 	0.034035 	0.040267 	0.043883 	0.043928 	0.039831 	0.031560 	0.019686 	0.005354 	-0.009882 	-0.024296 	-0.036299 	-0.044705 	-0.048943 	-0.049123 	-0.045967 	-0.040620 	-0.034384 	-0.028459 	-0.023739 	-0.020709 	-0.019452 	-0.019746 	-0.021192 	-0.023352 	-0.025837 	-0.028351 	-0.030682 	-0.032670 	-0.034168 	-0.035017 	-0.035048 	-0.034098 	-0.032047 	-0.028848 	-0.024544 	-0.019271 	-0.013240 	-0.006709 	0.000040 	0.006712 	0.013004 	0.018595 	0.023147 	0.026324 	0.027817 	0.027395 	0.024950 	0.020550 	0.014457 	0.007137 	-0.000773 	-0.008538 	-0.015421 	-0.020802 	-0.024283 	-0.025754 	-0.025404 	-0.023665 	-0.021109 	-0.018326 	-0.015808 	-0.013881 	-0.012682 	-0.012191 	-0.012285 	-0.012794 	-0.013539 	-0.014339 	-0.014985 	-0.015222 	-0.014744 	-0.013209 	-0.010302 	-0.005796 	0.000375 	0.008070 	0.016931 	0.026419 	0.035888 	0.044679 	0.052233 	0.058178 	0.062377 	0.064935 	0.066147 	0.066414 	0.066148 	0.065689 	0.065255 	0.064947 	0.064778 	0.064727 	0.064778 	0.064947 	0.065255 	0.065689 	0.066149 	0.066414 	0.066147 	0.064935 	0.062377 	0.058178 	0.052234 	0.044679 	0.035888 	0.026420 	0.016931 	0.008070 	0.000375 	-0.005796 	-0.010302 	-0.013209 	-0.014743 	-0.015222 	-0.014984 	-0.014339 	-0.013539 	-0.012793 	-0.012284 	-0.012191 	-0.012682 	-0.013881 	-0.015808 	-0.018326 	-0.021109 	-0.023665 	-0.025404 	-0.025754 	-0.024283 	-0.020802 	-0.015421 	-0.008538 	-0.000774 	0.007137 	0.014457 	0.020550 	0.024950 	0.027394 	0.027817 	0.026324 	0.023147 	0.018595 	0.013004 	0.006712 	0.000039 	-0.006709 	-0.013241 	-0.019271 	-0.024544 	-0.028848 	-0.032047 	-0.034098 	-0.035048 	-0.035017 	-0.034168 	-0.032670 	-0.030682 	-0.028351 	-0.025837 	-0.023351 	-0.021192 	-0.019746 	-0.019452 	-0.020709 	-0.023739 	-0.028459 	-0.034384 	-0.040619 	-0.045967 	-0.049123 	-0.048943 	-0.044705 	-0.036299 	-0.024296 	-0.009881 	0.005354 	0.019687 	0.031560 	0.039831 	0.043928 	0.043883 	0.040266 	0.034035 	0.026338 	0.018325 	0.010985 	0.005042 	0.000898 	-0.001369 	-0.001961 	-0.001311 	0.000000 	
0.000000 	-0.001019 	-0.001426 	-0.000686 	0.001591 	0.005576 	0.011172 	0.017976 	0.025286 	0.032157 	0.037506 	0.040267 	0.039576 	0.034953 	0.026437 	0.014649 	0.000747 	-0.013737 	-0.027139 	-0.037960 	-0.045133 	-0.048216 	-0.047445 	-0.043652 	-0.038055 	-0.031987 	-0.026622 	-0.022778 	-0.020823 	-0.020709 	-0.022080 	-0.024432 	-0.027254 	-0.030125 	-0.032742 	-0.034909 	-0.036492 	-0.037376 	-0.037444 	-0.036583 	-0.034709 	-0.031791 	-0.027876 	-0.023092 	-0.017627 	-0.011709 	-0.005574 	0.000557 	0.006475 	0.011976 	0.016843 	0.020837 	0.023697 	0.025157 	0.024990 	0.023050 	0.019322 	0.013964 	0.007327 	-0.000052 	-0.007506 	-0.014318 	-0.019834 	-0.023581 	-0.025347 	-0.025219 	-0.023556 	-0.020898 	-0.017854 	-0.014976 	-0.012670 	-0.011146 	-0.010432 	-0.010410 	-0.010882 	-0.011611 	-0.012346 	-0.012819 	-0.012732 	-0.011766 	-0.009597 	-0.005956 	-0.000693 	0.006160 	0.014359 	0.023450 	0.032832 	0.041841 	0.049858 	0.056415 	0.061264 	0.064404 	0.066051 	0.066574 	0.066394 	0.065901 	0.065377 	0.064978 	0.064741 	0.064633 	0.064604 	0.064633 	0.064741 	0.064978 	0.065377 	0.065901 	0.066394 	0.066574 	0.066051 	0.064404 	0.061264 	0.056415 	0.049858 	0.041841 	0.032833 	0.023451 	0.014359 	0.006160 	-0.000693 	-0.005955 	-0.009596 	-0.011766 	-0.012732 	-0.012819 	-0.012346 	-0.011611 	-0.010882 	-0.010410 	-0.010432 	-0.011146 	-0.012670 	-0.014976 	-0.017854 	-0.020898 	-0.023556 	-0.025219 	-0.025347 	-0.023581 	-0.019834 	-0.014318 	-0.007506 	-0.000052 	0.007327 	0.013964 	0.019322 	0.023050 	0.024991 	0.025157 	0.023697 	0.020837 	0.016843 	0.011975 	0.006475 	0.000557 	-0.005574 	-0.011709 	-0.017627 	-0.023091 	-0.027876 	-0.031791 	-0.034709 	-0.036583 	-0.037444 	-0.037376 	-0.036492 	-0.034910 	-0.032742 	-0.030125 	-0.027254 	-0.024432 	-0.022080 	-0.020709 	-0.020823 	-0.022778 	-0.026622 	-0.031987 	-0.038055 	-0.043652 	-0.047445 	-0.048216 	-0.045133 	-0.037960 	-0.027139 	-0.013737 	0.000747 	0.014649 	0.026437 	0.034953 	0.039577 	0.040267 	0.037506 	0.032157 	0.025286 	0.017976 	0.011172 	0.005576 	0.001590 	-0.000686 	-0.001426 	-0.001019 	0.000000 	
0.000000 	-0.000825 	-0.001098 	-0.000341 	0.001792 	0.005443 	0.010504 	0.016589 	0.023041 	0.028984 	0.033422 	0.035389 	0.034112 	0.029187 	0.020701 	0.009286 	-0.003928 	-0.017472 	-0.029772 	-0.039439 	-0.045522 	-0.047689 	-0.046275 	-0.042183 	-0.036668 	-0.031055 	-0.026467 	-0.023625 	-0.022778 	-0.023739 	-0.026032 	-0.029055 	-0.032242 	-0.035154 	-0.037507 	-0.039143 	-0.039977 	-0.039950 	-0.039013 	-0.037126 	-0.034287 	-0.030554 	-0.026053 	-0.020969 	-0.015514 	-0.009900 	-0.004310 	0.001114 	0.006259 	0.011024 	0.015292 	0.018905 	0.021662 	0.023330 	0.023673 	0.022498 	0.019705 	0.015344 	0.009645 	0.003034 	-0.003900 	-0.010475 	-0.016023 	-0.020004 	-0.022107 	-0.022312 	-0.020885 	-0.018316 	-0.015209 	-0.012159 	-0.009641 	-0.007939 	-0.007131 	-0.007117 	-0.007672 	-0.008503 	-0.009291 	-0.009703 	-0.009404 	-0.008066 	-0.005398 	-0.001195 	0.004605 	0.011864 	0.020238 	0.029198 	0.038100 	0.046295 	0.053233 	0.058560 	0.062160 	0.064159 	0.064869 	0.064706 	0.064089 	0.063363 	0.062751 	0.062343 	0.062130 	0.062047 	0.062028 	0.062047 	0.062130 	0.062344 	0.062751 	0.063363 	0.064089 	0.064706 	0.064869 	0.064159 	0.062160 	0.058560 	0.053233 	0.046294 	0.038100 	0.029198 	0.020238 	0.011864 	0.004604 	-0.001194 	-0.005398 	-0.008066 	-0.009404 	-0.009703 	-0.009291 	-0.008503 	-0.007672 	-0.007117 	-0.007131 	-0.007939 	-0.009641 	-0.012159 	-0.015209 	-0.018316 	-0.020885 	-0.022312 	-0.022107 	-0.020004 	-0.016023 	-0.010475 	-0.003900 	0.003034 	0.009645 	0.015344 	0.019705 	0.022498 	0.023673 	0.023330 	0.021662 	0.018905 	0.015292 	0.011025 	0.006259 	0.001114 	-0.004310 	-0.009900 	-0.015514 	-0.020969 	-0.026053 	-0.030554 	-0.034287 	-0.037126 	-0.039013 	-0.039950 	-0.039977 	-0.039143 	-0.037507 	-0.035154 	-0.032242 	-0.029055 	-0.026031 	-0.023739 	-0.022778 	-0.023625 	-0.026467 	-0.031055 	-0.036668 	-0.042183 	-0.046275 	-0.047689 	-0.045522 	-0.039439 	-0.029772 	-0.017471 	-0.003928 	0.009286 	0.020701 	0.029187 	0.034112 	0.035389 	0.033422 	0.028984 	0.023041 	0.016589 	0.010504 	0.005443 	0.001792 	-0.000341 	-0.001099 	-0.000825 	0.000000 	
0.000000 	-0.000817 	-0.001153 	-0.000585 	0.001182 	0.004271 	0.008579 	0.013759 	0.019218 	0.024171 	0.027726 	0.029014 	0.027347 	0.022371 	0.014186 	0.003396 	-0.008939 	-0.021439 	-0.032642 	-0.041268 	-0.046466 	-0.047993 	-0.046243 	-0.042154 	-0.036982 	-0.032016 	-0.028305 	-0.026467 	-0.026622 	-0.028459 	-0.031388 	-0.034730 	-0.037885 	-0.040421 	-0.042098 	-0.042822 	-0.042583 	-0.041401 	-0.039306 	-0.036339 	-0.032576 	-0.028146 	-0.023228 	-0.018031 	-0.012759 	-0.007580 	-0.002604 	0.002116 	0.006563 	0.010727 	0.014570 	0.018001 	0.020860 	0.022933 	0.023968 	0.023724 	0.022020 	0.018800 	0.014178 	0.008467 	0.002167 	-0.004090 	-0.009633 	-0.013872 	-0.016405 	-0.017100 	-0.016119 	-0.013880 	-0.010960 	-0.007975 	-0.005455 	-0.003751 	-0.002996 	-0.003110 	-0.003851 	-0.004876 	-0.005797 	-0.006224 	-0.005785 	-0.004156 	-0.001090 	0.003541 	0.009694 	0.017129 	0.025407 	0.033939 	0.042074 	0.049203 	0.054873 	0.058853 	0.061162 	0.062039 	0.061869 	0.061087 	0.060087 	0.059157 	0.058455 	0.058017 	0.057796 	0.057710 	0.057691 	0.057710 	0.057796 	0.058017 	0.058455 	0.059157 	0.060087 	0.061087 	0.061870 	0.062039 	0.061162 	0.058853 	0.054873 	0.049203 	0.042074 	0.033939 	0.025407 	0.017129 	0.009695 	0.003541 	-0.001089 	-0.004156 	-0.005785 	-0.006224 	-0.005797 	-0.004875 	-0.003850 	-0.003110 	-0.002996 	-0.003751 	-0.005455 	-0.007974 	-0.010960 	-0.013880 	-0.016119 	-0.017100 	-0.016405 	-0.013872 	-0.009633 	-0.004090 	0.002167 	0.008467 	0.014178 	0.018800 	0.022020 	0.023724 	0.023968 	0.022933 	0.020860 	0.018001 	0.014571 	0.010727 	0.006563 	0.002116 	-0.002604 	-0.007580 	-0.012759 	-0.018031 	-0.023228 	-0.028146 	-0.032576 	-0.036339 	-0.039306 	-0.041401 	-0.042582 	-0.042822 	-0.042098 	-0.040421 	-0.037885 	-0.034730 	-0.031388 	-0.028459 	-0.026622 	-0.026467 	-0.028305 	-0.032016 	-0.036982 	-0.042154 	-0.046243 	-0.047993 	-0.046466 	-0.041268 	-0.032642 	-0.021439 	-0.008939 	0.003396 	0.014187 	0.022371 	0.027347 	0.029014 	0.027726 	0.024172 	0.019218 	0.013759 	0.008579 	0.004271 	0.001182 	-0.000586 	-0.001153 	-0.000817 	0.000000 	
0.000000 	-0.001069 	-0.001728 	-0.001616 	-0.000473 	0.001811 	0.005159 	0.009280 	0.013668 	0.017642 	0.020412 	0.021202 	0.019383 	0.014620 	0.006985 	-0.002984 	-0.014321 	-0.025761 	-0.035951 	-0.043709 	-0.048264 	-0.049424 	-0.047611 	-0.043762 	-0.039105 	-0.034868 	-0.032016 	-0.031055 	-0.031987 	-0.034384 	-0.037563 	-0.040795 	-0.043470 	-0.045195 	-0.045800 	-0.045282 	-0.043727 	-0.041247 	-0.037954 	-0.033962 	-0.029407 	-0.024461 	-0.019325 	-0.014200 	-0.009251 	-0.004583 	-0.000224 	0.003859 	0.007731 	0.011455 	0.015049 	0.018466 	0.021575 	0.024168 	0.025977 	0.026717 	0.026137 	0.024086 	0.020568 	0.015788 	0.010151 	0.004227 	-0.001326 	-0.005885 	-0.008965 	-0.010329 	-0.010024 	-0.008377 	-0.005916 	-0.003253 	-0.000954 	0.000571 	0.001141 	0.000805 	-0.000184 	-0.001443 	-0.002525 	-0.002984 	-0.002425 	-0.000536 	0.002874 	0.007840 	0.014211 	0.021641 	0.029614 	0.037502 	0.044674 	0.050591 	0.054913 	0.057541 	0.058620 	0.058480 	0.057553 	0.056267 	0.054972 	0.053891 	0.053119 	0.052645 	0.052400 	0.052296 	0.052270 	0.052296 	0.052400 	0.052645 	0.053119 	0.053892 	0.054972 	0.056268 	0.057553 	0.058480 	0.058620 	0.057541 	0.054914 	0.050592 	0.044674 	0.037502 	0.029613 	0.021642 	0.014211 	0.007840 	0.002874 	-0.000536 	-0.002425 	-0.002984 	-0.002524 	-0.001443 	-0.000184 	0.000805 	0.001141 	0.000572 	-0.000954 	-0.003253 	-0.005916 	-0.008377 	-0.010024 	-0.010329 	-0.008965 	-0.005885 	-0.001327 	0.004228 	0.010151 	0.015788 	0.020568 	0.024086 	0.026137 	0.026717 	0.025977 	0.024168 	0.021575 	0.018466 	0.015049 	0.011455 	0.007731 	0.003859 	-0.000224 	-0.004583 	-0.009251 	-0.014200 	-0.019325 	-0.024461 	-0.029407 	-0.033962 	-0.037954 	-0.041247 	-0.043727 	-0.045282 	-0.045800 	-0.045195 	-0.043470 	-0.040795 	-0.037563 	-0.034384 	-0.031987 	-0.031055 	-0.032016 	-0.034868 	-0.039105 	-0.043762 	-0.047611 	-0.049424 	-0.048264 	-0.043708 	-0.035951 	-0.025761 	-0.014321 	-0.002984 	0.006985 	0.014620 	0.019383 	0.021202 	0.020412 	0.017642 	0.013668 	0.009280 	0.005159 	0.001811 	-0.000473 	-0.001616 	-0.001728 	-0.001069 	0.000000 	
0.000000 	-0.001620 	-0.002895 	-0.003516 	-0.003250 	-0.001980 	0.000259 	0.003250 	0.006587 	0.009689 	0.011865 	0.012404 	0.010706 	0.006416 	-0.000455 	-0.009466 	-0.019764 	-0.030199 	-0.039519 	-0.046618 	-0.050775 	-0.051815 	-0.050156 	-0.046704 	-0.042635 	-0.039105 	-0.036982 	-0.036668 	-0.038055 	-0.040620 	-0.043614 	-0.046284 	-0.048047 	-0.048578 	-0.047803 	-0.045831 	-0.042854 	-0.039077 	-0.034685 	-0.029842 	-0.024719 	-0.019497 	-0.014364 	-0.009486 	-0.004971 	-0.000851 	0.002925 	0.006462 	0.009887 	0.013310 	0.016785 	0.020291 	0.023710 	0.026839 	0.029397 	0.031065 	0.031535 	0.030578 	0.028100 	0.024201 	0.019192 	0.013571 	0.007964 	0.003012 	-0.000736 	-0.002939 	-0.003529 	-0.002728 	-0.000988 	0.001105 	0.002971 	0.004161 	0.004442 	0.003836 	0.002592 	0.001123 	-0.000078 	-0.000527 	0.000189 	0.002356 	0.006097 	0.011346 	0.017841 	0.025137 	0.032653 	0.039756 	0.045855 	0.050510 	0.053502 	0.054865 	0.054852 	0.053864 	0.052346 	0.050702 	0.049219 	0.048054 	0.047243 	0.046742 	0.046468 	0.046341 	0.046305 	0.046341 	0.046468 	0.046742 	0.047243 	0.048054 	0.049219 	0.050701 	0.052347 	0.053864 	0.054852 	0.054865 	0.053502 	0.050510 	0.045855 	0.039756 	0.032654 	0.025137 	0.017841 	0.011346 	0.006098 	0.002357 	0.000189 	-0.000527 	-0.000078 	0.001124 	0.002592 	0.003836 	0.004442 	0.004161 	0.002971 	0.001105 	-0.000988 	-0.002727 	-0.003529 	-0.002939 	-0.000736 	0.003012 	0.007964 	0.013572 	0.019192 	0.024201 	0.028100 	0.030578 	0.031536 	0.031065 	0.029397 	0.026839 	0.023711 	0.020291 	0.016786 	0.013310 	0.009887 	0.006462 	0.002925 	-0.000850 	-0.004971 	-0.009486 	-0.014364 	-0.019496 	-0.024718 	-0.029842 	-0.034684 	-0.039077 	-0.042854 	-0.045831 	-0.047803 	-0.048578 	-0.048047 	-0.046284 	-0.043614 	-0.040620 	-0.038055 	-0.036668 	-0.036982 	-0.039105 	-0.042635 	-0.046705 	-0.050156 	-0.051815 	-0.050775 	-0.046618 	-0.039519 	-0.030199 	-0.019764 	-0.009466 	-0.000455 	0.006416 	0.010706 	0.012404 	0.011865 	0.009689 	0.006586 	0.003250 	0.000259 	-0.001980 	-0.003250 	-0.003516 	-0.002895 	-0.001620 	0.000000 	
0.000000 	-0.002466 	-0.004635 	-0.006235 	-0.007040 	-0.006909 	-0.005820 	-0.003906 	-0.001477 	0.000980 	0.002843 	0.003438 	0.002154 	-0.001418 	-0.007358 	-0.015337 	-0.024621 	-0.034163 	-0.042790 	-0.049447 	-0.053427 	-0.054546 	-0.053187 	-0.050204 	-0.046704 	-0.043762 	-0.042154 	-0.042183 	-0.043652 	-0.045967 	-0.048348 	-0.050054 	-0.050557 	-0.049630 	-0.047317 	-0.043846 	-0.039514 	-0.034606 	-0.029354 	-0.023949 	-0.018555 	-0.013335 	-0.008436 	-0.003969 	0.000023 	0.003580 	0.006814 	0.009885 	0.012957 	0.016165 	0.019581 	0.023190 	0.026888 	0.030472 	0.033658 	0.036106 	0.037470 	0.037454 	0.035885 	0.032765 	0.028310 	0.022940 	0.017229 	0.011821 	0.007309 	0.004128 	0.002458 	0.002198 	0.002987 	0.004293 	0.005549 	0.006280 	0.006215 	0.005342 	0.003896 	0.002305 	0.001086 	0.000750 	0.001708 	0.004210 	0.008299 	0.013805 	0.020358 	0.027426 	0.034387 	0.040622 	0.045611 	0.049028 	0.050784 	0.051036 	0.050123 	0.048488 	0.046568 	0.044716 	0.043155 	0.041974 	0.041162 	0.040649 	0.040352 	0.040202 	0.040157 	0.040202 	0.040352 	0.040649 	0.041162 	0.041974 	0.043155 	0.044716 	0.046568 	0.048488 	0.050124 	0.051036 	0.050784 	0.049028 	0.045611 	0.040622 	0.034387 	0.027426 	0.020358 	0.013805 	0.008299 	0.004210 	0.001709 	0.000750 	0.001086 	0.002305 	0.003896 	0.005342 	0.006215 	0.006280 	0.005549 	0.004293 	0.002987 	0.002199 	0.002459 	0.004128 	0.007309 	0.011821 	0.017229 	0.022940 	0.028311 	0.032765 	0.035885 	0.037454 	0.037470 	0.036107 	0.033658 	0.030472 	0.026888 	0.023191 	0.019581 	0.016166 	0.012957 	0.009885 	0.006814 	0.003580 	0.000024 	-0.003969 	-0.008436 	-0.013335 	-0.018555 	-0.023949 	-0.029354 	-0.034605 	-0.039514 	-0.043846 	-0.047317 	-0.049630 	-0.050557 	-0.050053 	-0.048348 	-0.045967 	-0.043652 	-0.042183 	-0.042154 	-0.043762 	-0.046705 	-0.050204 	-0.053187 	-0.054546 	-0.053427 	-0.049447 	-0.042790 	-0.034163 	-0.024621 	-0.015337 	-0.007358 	-0.001418 	0.002154 	0.003438 	0.002843 	0.000980 	-0.001477 	-0.003906 	-0.005820 	-0.006909 	-0.007040 	-0.006235 	-0.004635 	-0.002466 	0.000000 	
